prompt_share,handover_time_us,cumulative_ara_at_handover,displacement_from_0_5,total_cevns
0.9758981446961627,1.1481035109349622,1.9640714232181762,1.4640714232181762,43.917235219560155
0.48553337448112993,0.998419406083298,1.2192288294066542,0.7192288294066542,134.64079504739237
0.21090261517793774,0.5869023601843816,0.3830463438441305,-0.1169536561558695,120.64256287261527
0.4029961375692962,0.9380883108163466,1.0665144690631867,0.5665144690631867,103.65172558706348
0.31801494334113695,0.8440330394802114,0.8380816979004237,0.33808169790042375,189.90036442926606
0.4095126574523737,0.9437193141066915,1.079246917675851,0.579246917675851,79.14935666492107
0.6731497626066081,1.0811514530098532,1.5240249303190414,1.0240249303190414,122.40075703886681
0.5942820837189332,1.052655248663347,1.4007872540624215,0.9007872540624215,173.04003232579703
0.5173009746691041,1.0165854123006541,1.2740730978828734,0.7740730978828734,109.97716460436179
0.6991127547938948,1.0891411939353621,1.5635117911732284,1.0635117911732284,96.22841701352782
0.41261381726476337,0.9463377599711684,1.0852584807317904,0.5852584807317904,136.26227287223787
0.677443267888393,1.0825145004639491,1.5305873963158754,1.0305873963158754,124.29046363304116
0.4835706608971933,0.997220002002684,1.2157804009240991,0.7157804009240991,218.63953006363823
0.35356552169543964,0.8887617593325139,0.9544154964222626,0.45441549642226264,92.96720045005873
0.49882584429853777,1.006297772680872,1.2423929508568141,0.7423929508568141,226.1073957825776
0.5278748119031451,1.022154025014586,1.2919560581906988,0.7919560581906988,148.52749954549063
0.5305840057017518,1.0235455953519015,1.2965105771690653,0.7965105771690653,201.080410693584
0.6315483660176038,1.0669963167104284,1.4597009222045263,0.9597009222045263,101.7974496611993
0.48864049142597926,1.0002987585033953,1.2246728498972173,0.7246728498972173,152.43496674463853
0.3115441092160593,0.8348203230157367,0.8161174393076222,0.31611743930762215,152.8269718290537
0.31556029431343935,0.8405816888861588,0.8297817522440597,0.3297817522440597,183.56133298368383
0.4698576231803797,0.9885650230133678,1.1914729878312045,0.6914729878312045,177.41354919023922
0.4120128754499466,0.945833380169997,1.0840959135117956,0.5840959135117956,167.83437265081295
0.7142227675520836,1.0935265716336553,1.586286612567844,1.086286612567844,108.78614750967924
0.4553773930797425,0.9788695361484088,1.1653727485794767,0.6653727485794767,143.85328457556727
0.4432504558964246,0.9702707565274453,1.1431415074111064,0.6431415074111064,211.9109696230766
0.3983929830507876,0.9340017805388383,1.0574357528634473,0.5574357528634473,159.86291919944708
0.5194166299197027,1.0177174774098248,1.2776651021016046,0.7776651021016046,166.03708480779994
0.7352507803942909,1.0993327150673826,1.6177504525229556,1.1177504525229556,114.7014695340994
0.37864135864235515,0.9153618337599754,1.01761998199559,0.51761998199559,112.22897193910188
0.5797292563513631,1.0465609911077893,1.3773965309793177,0.8773965309793177,179.18525944668477
0.8368419547959046,1.1233113160608599,1.7665904391241871,1.2665904391241871,170.75177056663205
0.48378348008782185,0.9973505176539702,1.2161546780890473,0.7161546780890473,122.74689653686929
0.5071679431081998,1.011034366815031,1.2567686591386757,0.7567686591386757,164.12333318974655
0.5340188811453512,1.025289903394908,1.3022694949041373,0.8022694949041373,202.96810761720337
0.4900717888463655,1.0011565929936723,1.2271745035398829,0.7271745035398829,187.34798534542193
0.547434441174432,1.0318958760914143,1.3246011444691923,0.8246011444691923,206.1806937031521
0.44628017850976953,0.9724620641476656,1.1487291237013324,0.6487291237013324,115.45393239535144
0.3900720075849074,0.926374734997943,1.0408377098791584,0.5408377098791584,175.45444370709765
0.4805527514479616,0.995356964285339,1.2104633877309183,0.7104633877309183,218.19450518652354
0.3796325601465598,0.9163425425060066,1.0196533176969762,0.5196533176969762,161.52920876947505
0.3920526834626961,0.9282190194058234,1.0448110130161878,0.5448110130161878,133.61906451791745
0.6917415316087046,1.0869330920817672,1.5523478864265585,1.0523478864265585,158.1548084321986
0.39418462999763937,0.9301838483189401,1.049071965014641,0.549071965014641,127.00081057634291
0.2661301353529792,0.7579165109000593,0.6529420037836159,0.1529420037836159,117.00028326857212
0.3689472643879829,0.9054983278364036,0.9975219638031518,0.49752196380315183,165.198039186412
0.5605070034654634,1.0380329288005168,1.3461283530219597,0.8461283530219597,155.289659272672
0.4507425761987957,0.9756368484803141,1.1569179360477693,0.6569179360477693,173.86843365010685
0.5435887206382135,1.0300350663941131,1.3182251042133974,0.8182251042133974,143.19515400501177
0.25535430741961107,0.7357724567458537,0.6113525040915312,0.11135250409153119,207.9143324634656
0.5869368631097758,1.0496165829900328,1.389010309152017,0.889010309152017,142.8027148427313
0.5448353500209129,1.030641103659934,1.320294170165717,0.8202941701657169,108.81134109817387
0.33462545435139734,0.8660878532796945,0.8932888657412299,0.3932888657412299,145.98689772277038
0.31748510148566694,0.8432924654751428,0.8362933832962248,0.3362933832962248,203.92493027750345
0.33215058169614275,0.8629384481722265,0.8851639982432591,0.3851639982432591,164.22490223429017
0.5427512416051249,1.0296263925655338,1.316833917251579,0.8168339172515791,195.6962750413585
0.6084698770236792,1.0583195568259571,1.4233756263156836,0.9233756263156836,152.44904733514113
0.5962807229223115,1.053469282336519,1.4039818154865469,0.9039818154865469,137.67993673802914
0.7356852666842166,1.0994492199555896,1.6183978714997413,1.1183978714997413,156.90535384500572
0.6012832410509751,1.0554833576303044,1.4119594556137156,0.9119594556137156,172.2998310813504
0.6147095625629992,1.0607289319639752,1.4332462080572386,0.9332462080572386,150.950727987967
0.4911568178868016,1.0018036152461431,1.2290683893352288,0.7290683893352288,119.80948969132544
0.6480182976780791,1.0728150635180944,1.4853338240665173,0.9853338240665173,90.28500902837848
0.4579064425446674,0.9806063606049794,1.1699651128594235,0.6699651128594235,144.4355103469353
0.41271869232282876,0.9464256354949863,1.0854612544583417,0.5854612544583417,175.1086031090166
0.571467801877426,1.0429651025317623,1.3640118786905018,0.8640118786905018,98.42235537965294
0.5288242052812053,1.0226432776531307,1.2935533606173752,0.7935533606173752,153.03292479203571
0.4336304571841856,0.9631135142969831,1.125244499587095,0.6252444995870949,225.67058243640008
0.4971076929616275,1.005302778714488,1.2394169812634146,0.7394169812634146,166.00791371939914
0.6608429911378004,1.0771474575621522,1.5051389939107283,1.0051389939107283,153.55773054160733
0.4038268806220896,0.9388160815534868,1.068145351570497,0.5681453515704971,131.7056904258263
0.7196472159638279,1.0950564683254531,1.5944281194469778,1.0944281194469778,159.39425133184704
0.45216063088672265,0.9766328289734385,1.1595101281428855,0.6595101281428855,139.89705612844375
0.43345207221683524,0.9629778494588359,1.1249103394032534,0.6249103394032534,146.90983838097694
0.47605386679278994,0.9925365344999553,1.2025035860198927,0.7025035860198927,137.81657797101352
0.4208389667743243,0.9530991064204909,1.101060028996124,0.6010600289961241,195.68222352392593
0.5333904873095834,1.0249724455191895,1.3012172166055165,0.8012172166055165,172.316174151528
0.7726233445650025,1.1088796312660518,1.6730694139245954,1.1730694139245954,154.52642551185335
0.3470722345199956,0.8812610298894705,0.9336601599880646,0.4336601599880646,165.24256259507652
0.6203695948843769,1.0628730795487527,1.4421676145469566,0.9421676145469566,146.3095253196346
0.8714810365015037,1.130220473871283,1.8163539515602527,1.3163539515602527,172.66678251646232
0.42261524278288587,0.9545253352194207,1.104446074661252,0.6044460746612521,180.66877696178324
0.7556750732219674,1.1046659733838133,1.648072675000268,1.148072675000268,175.4733758619243
0.30333059411854774,0.8225745920668172,0.7878312098533828,0.28783120985338284,163.02179059706847
0.4478880705391725,0.9736131688813412,1.151685294768914,0.651685294768914,239.83491425329498
0.3321130415128885,0.8628903232254788,0.885040495736258,0.385040495736258,105.61627622029667
0.5878686363175868,1.0500062012086961,1.3905074956798213,0.8905074956798213,152.9613658304775
0.4702051610440913,0.9887905046014659,1.1920937983580924,0.6920937983580924,168.53546238742865
0.43324124349503124,0.9628173690901567,1.1245152937420635,0.6245152937420635,204.8968734860166
0.3895533211389395,0.9258887279781511,1.0397948431037103,0.5397948431037103,175.68269122529915
0.6789558134288854,1.082990624567416,1.5328961076568308,1.0328961076568308,110.32978669965317
0.37697002988682815,0.9136967547253012,1.0141825385945915,0.5141825385945915,191.83744007863436
0.6406432672266928,1.0702460460047052,1.4738841694910823,0.9738841694910823,141.83399792599178
0.5178593171339847,1.0168850606546243,1.2750217523352445,0.7750217523352445,179.4964865805083
0.8893167254387879,1.1335699150796508,1.8418152822343097,1.3418152822343097,130.38787951911056
0.5831803868524462,1.0480333627040317,1.3829646520939471,0.8829646520939471,101.84458991154753
0.35853606289421447,0.8943238101819646,0.9701710770215226,0.4701710770215226,183.22020725369325
0.6895208191749164,1.0862587115214863,1.54897743995135,1.04897743995135,174.11482979794778
0.18039215322507696,0.4374313559220798,0.18913196007030952,-0.3108680399296905,169.34797106605657
0.5481417189568777,1.032235300346921,1.3257715996605592,0.8257715996605592,162.95521697329184
0.46200937273192094,0.9833842722008119,1.1773844482529854,0.6773844482529854,235.82658259557192
0.6553195570603184,1.075302094460763,1.4966251446016163,0.9966251446016163,141.4777378787654
0.527681791644437,1.0220543433181668,1.2916311470172335,0.7916311470172335,208.4684771491633
0.4317671900177659,0.9616910359496016,1.1217499017207957,0.6217499017207957,181.8001734789723
0.3259113913212578,0.8547914263010494,0.8645283078778714,0.3645283078778714,127.87343939468295
0.4570038053148396,0.9799886436427523,1.1683277506861354,0.6683277506861354,146.8592504991327
0.41189669077744095,0.9457356979470184,1.0838710158400913,0.5838710158400913,162.53972733270098
0.40858787831293875,0.9429309327070949,1.0774483685647573,0.5774483685647573,124.2983955059376
0.4266355855145069,0.9577103254246326,1.1120763781414773,0.6120763781414773,164.0450422999394
0.5172172612177623,1.0165404304553503,1.2739308213835279,0.7739308213835279,167.66992743426653
0.5336861924095574,1.0251219243706449,1.3017124616672369,0.8017124616672369,154.50138820231837
0.6915147133483516,1.0868644088532204,1.552003789913499,1.052003789913499,121.90439669170652
0.8442618411484379,1.124838574627327,1.7772868563555588,1.2772868563555588,88.43188684318318
0.8689998783434324,1.1297437297138795,1.8128035730019774,1.3128035730019774,136.46055569183494
0.7989285581238377,1.1150689544066563,1.7115936807110932,1.2115936807110932,74.01739740805891
0.8062609600430692,1.1167228989209206,1.7222765843118548,1.2222765843118548,143.06183208170236
0.4131957254151442,0.9468247922804054,1.0863831579901848,0.5863831579901848,175.94761107253396
0.5077496546039791,1.0113589420239406,1.2577666573104314,0.7577666573104314,136.07834353553446
0.36311797924583245,0.8993189459197756,0.9845974943009049,0.48459749430090493,138.04721107019725
0.3970950912265677,0.9328327617586325,1.0548628764506849,0.5548628764506849,66.40938767165275
0.4220025098437079,0.9540346842239293,1.1032790822482275,0.6032790822482275,183.23405822753693
0.42855814929862535,0.9592126727442085,1.1157091144652242,0.6157091144652242,130.8897396885094
0.6649366496466161,1.0784955852455804,1.5114337644911013,1.0114337644911013,124.05313115648156
0.8364544191548277,1.1232308107121993,1.766031198426966,1.266031198426966,122.78230412141723
0.3846679438780195,0.9212481195014006,1.029923291570685,0.5299232915706851,152.18407290460738
0.2955614001684842,0.8103810429628503,0.7606254504076112,0.2606254504076112,137.41682650237942
0.3037339762696214,0.8231910817124901,0.7892315137534464,0.28923151375344636,177.86005397921167
0.7451168520029868,1.1019451031287224,1.6324258904930058,1.1324258904930058,173.5275739104854
0.3743562627417396,0.9110635630837014,1.0087840473187142,0.5087840473187142,175.8441026130297
0.4285136971522097,0.9591780860642702,1.1156252372914497,0.6156252372914497,186.72771907440563
0.6151673987346915,1.0609038189330984,1.4339689816855492,0.9339689816855492,99.73315727189917
0.4842055879920841,0.9976090497576167,1.2168967635270218,0.7168967635270218,258.0421847404612
0.335466578439901,0.8671478878313998,0.896042609158752,0.396042609158752,145.05073931525598
0.7862925729900615,1.1121470260748674,1.693127972851242,1.193127972851242,110.47382120042819
0.980361562971485,1.14878371153246,1.9703202125722967,1.4703202125722967,102.29657825517334
0.23186228351362925,0.6805943488194629,0.515598036739523,0.01559803673952298,161.27235189880236
0.4230223784221774,0.9548505807019064,1.1052208921437154,0.6052208921437154,147.14672061120422
0.6141877776890066,1.0605293035746086,1.4324222360399421,0.9324222360399421,154.27016268495555
0.3906815874859138,0.9269442915777839,1.042062067746211,0.5420620677462109,154.6305544887173
0.8707314971715743,1.1300767368957654,1.8152816296541152,1.3152816296541152,110.25744306816645
0.491145847602423,1.0017970875512283,1.229049251990376,0.729049251990376,215.89153522800365
0.7751625473166165,1.1094952121593722,1.6768022163851062,1.1768022163851062,89.20859003870864
0.3134062991753828,0.8375096173964123,0.8224663907735704,0.3224663907735704,138.94189398880224
0.48616465953239807,0.9988031552515593,1.2203364016208191,0.7203364016208191,190.1365181798933
0.690292185679623,1.086493444560048,1.5501485461037947,1.0501485461037947,153.1828925138268
0.27418580256947606,0.7733651902305775,0.6832183320016855,0.18321833200168547,211.38057495675696
0.8332924365116688,1.122571179060389,1.7614660818307328,1.2614660818307328,129.98122136099707
0.5799433667328413,1.0466528410952687,1.3777423723540536,0.8777423723540536,209.8535055108071
0.3607741241104098,0.8967792264812748,0.9772291704586714,0.4772291704586714,183.77481899504016
0.46312406390943944,0.9841306182370089,1.1793936388363495,0.6793936388363495,200.34160655713288
0.7675385213006451,1.1076347921257097,1.6655849412875443,1.1655849412875443,112.16841235124056
0.4835714523596086,0.9972204875923792,1.2157817930024917,0.7157817930024917,200.98518811283577
0.2717859300389047,0.7688559585486496,0.6742672853587446,0.17426728535874458,196.55363619852127
0.375481619859112,0.9122016860168496,1.0111117932472256,0.5111117932472256,156.65816933210542
0.8021148698919,1.115791358991133,1.7162388238068225,1.2162388238068225,80.25765967063856
0.834577210909014,1.1228397973693132,1.763321441365416,1.263321441365416,102.91265906270792
