event,role,time_s,connection_C,movement_M,unresolved_H,dC_dt,dM_dt,trajectory_speed,radius_to_late_centroid,top_left_zone
GW190602_175927,untouched_confirmation,-0.06020498275756836,0.9472784964608251,1.3587991213082744,0.0,-4.113579041575136,6.2797168659994895,7.507088413519895,0.32362675741180663,False
GW190602_175927,untouched_confirmation,-0.05629873275756836,0.9472784964608251,1.3587991213082744,0.0,4.113579041575136,6.2797168659994895,7.507088413519895,0.32362675741180663,False
GW190602_175927,untouched_confirmation,-0.05239248275756836,0.9794158327231308,1.4078594093238954,0.0,4.113579041575136,16.839638760068368,17.334790627546766,0.3465733560796119,False
GW190602_175927,untouched_confirmation,-0.04848623275756836,0.9829956879017167,1.506468147424945,0.0,4.571800504434123,16.839638760068368,17.449206097182216,0.43394122709957605,False
GW190602_175927,untouched_confirmation,-0.04457998275756836,0.9829956879017167,1.5394190871369295,0.0,22.900659018794258,4.217720283134014,23.285818600209073,0.464571960140898,False
GW190602_175927,untouched_confirmation,-0.04067373275756836,1.1619070864860468,1.5394190871369295,0.0,58.777316735822964,4.217720283134014,58.92844921640153,0.4343056462115492,False
GW190602_175927,untouched_confirmation,-0.03676748275756836,1.4421934749003336,1.5411276543812544,0.0,58.777316735822964,5.342445691969743,59.0196127455518,0.5255411780400779,False
GW190602_175927,untouched_confirmation,-0.03286123275756836,1.7064518753559517,1.5811569441054432,0.0,58.01708567244327,5.342445691969743,58.26254333527904,0.7333140914865813,False
GW190602_175927,untouched_confirmation,-0.02895498275756836,1.8954519567162966,1.615572370026849,0.0,34.22081197624277,5.123749084696101,34.60226548936189,0.9046102312276912,False
GW190602_175927,untouched_confirmation,-0.02504873275756836,1.9738019689203483,1.6211862338296315,0.0,11.14311284679846,5.123749084696101,12.264655258074276,0.9732774454830249,False
GW190602_175927,untouched_confirmation,-0.02114248275756836,1.9825075258319096,1.6365633390285574,0.0,1.218452526238707,4.186477910666326,4.360186217949249,0.988845784688313,False
GW190602_175927,untouched_confirmation,-0.01723623275756836,1.9833211292815882,1.6692701977056381,0.0,0.10414124155886384,4.186477910666326,4.187772999422307,1.0074691339765869,False
GW190602_175927,untouched_confirmation,-0.01332998275756836,1.9833211292815882,1.6692701977056381,0.0,0.0,0.0,0.0,1.0074691339765869,False
GW190602_175927,untouched_confirmation,-0.00942373275756836,1.9833211292815882,1.6692701977056381,0.0,0.0,0.0,0.0,1.0074691339765869,False
GW190602_175927,untouched_confirmation,-0.005517482757568359,1.9833211292815882,1.6692701977056381,0.0,-0.041656496623545536,-1.7808152306565717,1.7813023745140424,1.0074691339765869,False
GW190602_175927,untouched_confirmation,-0.0016112327575683594,1.9829956879017168,1.6553575787161336,0.0,-0.6665039459767286,-2.1244813278008223,2.2265777377349516,0.9994760223454372,False
GW190602_175927,untouched_confirmation,0.0022950172424316406,1.978114067203645,1.650964120087869,0.0,-2.874298267024642,-2.3431779350744364,3.708378805251772,0.9929827658660463,False
GW190602_175927,untouched_confirmation,0.006201267242431641,1.9605402326905867,1.6387600683426897,0.0,-13.142624684728702,-7.810593116914788,15.288359900317525,0.971593961540337,False
GW190602_175927,untouched_confirmation,0.01010751724243164,1.875437311854202,1.5899438613619723,0.0,-36.2099096900171,-8.404198193800369,37.172410562672304,0.8736832722821272,False
GW190602_175927,untouched_confirmation,0.01401376724243164,1.6776503132373282,1.565779838906517,0.0,-36.2099096900171,-8.404198193800369,37.172410562672304,0.7014562071601531,False
GW190602_175927,untouched_confirmation,0.01792001724243164,1.5718005044341385,1.524286062972907,0.0,-14.194451224473227,-8.404198193800369,16.495847745557878,0.5955919536008732,False
GW190602_175927,untouched_confirmation,0.02182626724243164,1.566756163046131,1.5032950939711984,0.0,-14.194451224473227,-17.99560654137173,22.919954196197917,0.577352712730833,False
GW190602_175927,untouched_confirmation,0.02573251724243164,1.5278659181514929,1.3836953868684403,0.0,-19.83890651696359,-17.99560654137173,26.784773035825438,0.47055711400343125,False
GW190602_175927,untouched_confirmation,0.02963876724243164,1.411764705882353,1.2750793263363436,0.0,-30.867463998047327,-14.340248962655608,34.03590859638822,0.3132656259836298,False
GW190602_175927,untouched_confirmation,0.03354501724243164,1.2867138556667481,1.2716621918476934,0.0,-37.48043283703524,-4.6238711252135545,37.764573740929386,0.21628054720462456,False
GW190602_175927,untouched_confirmation,0.03745126724243164,1.0436905052477423,1.2684891383939467,0.0,-37.48043283703524,-4.6238711252135545,37.764573740929386,0.1939207096174765,False
GW190602_175927,untouched_confirmation,0.04135751724243164,0.9938979741274103,1.2355381986819625,0.0,-11.601334309657489,-8.841591408347597,14.586455923102157,0.20212111032360439,False
GW190602_175927,untouched_confirmation,0.04526376724243164,0.9780327068586772,1.194288503783256,0.0,-11.42429419900742,-9.49768123016841,14.85666337692848,0.1922716797410973,False
GW190602_175927,untouched_confirmation,0.04917001724243164,0.9032625498332112,1.1664632658042469,0.0,-11.42429419900742,-18.589211618257252,21.819103706014715,0.25272765630435046,False
GW190602_175927,untouched_confirmation,0.05307626724243164,0.8887804084289317,1.0309982914327556,0.08022130013831275,-1.8537140997477763,-18.589211618257252,18.68140906227242,0.270127939506286,False
GW190602_175927,untouched_confirmation,0.05698251724243164,0.8887804084289317,1.021235050036612,0.08998454153445623,0.0,-11.872101537710506,11.872101537710506,0.2729756125030906,False
GW190602_175927,untouched_confirmation,0.06088876724243164,0.8887804084289317,0.9382474981693922,0.17297209340167607,0.0,-10.841103246277754,10.841103246277754,0.30880218183179314,False
GW190602_175927,untouched_confirmation,0.06479501724243164,0.8887804084289317,0.9365389309250671,0.17468066064600118,23.36929460580913,-6.342201610934836,24.214612357971873,0.30972991333915945,False
GW190602_175927,untouched_confirmation,0.06870126724243164,1.0713530225368155,0.8886990480839638,0.03994792937922065,23.36929460580913,-6.123505003661222,24.158254156767285,0.22994354055975996,False
GW190602_175927,untouched_confirmation,0.07260751724243164,1.0713530225368155,0.8886990480839638,0.03994792937922065,0.0,0.0,0.0,0.22994354055975996,False
GW190602_175927,untouched_confirmation,0.07651376724243164,1.0713530225368155,0.8886990480839638,0.03994792937922065,0.0,0.0,0.0,0.22994354055975996,False
GW190602_175927,untouched_confirmation,0.08042001724243164,1.0713530225368155,0.8886990480839638,0.03994792937922065,-38.459360507688544,0.0,38.459360507688544,0.22994354055975996,False
GW190602_175927,untouched_confirmation,0.08432626724243164,0.7708892685704988,0.8886990480839638,0.3404116833455375,-38.459360507688544,0.0,38.459360507688544,0.43531804675750635,False
GW190602_175927,untouched_confirmation,0.08823251724243164,0.757708892685705,0.8886990480839638,0.3535920592303312,-6.477585224961345,5.404930436905062,8.436372643169591,0.44679880147588896,False
GW190602_175927,untouched_confirmation,0.09213876724243164,0.7493287771540151,0.9309250671222846,0.31974615572370024,-5.4049304369050475,5.404930436905062,7.643725927554266,0.4355889434278729,False
GW190602_175927,untouched_confirmation,0.09604501724243164,0.7071027581156945,0.9309250671222846,0.3619721747620208,-5.4049304369050475,38.11569441054431,38.49700551245228,0.4745841555117489,False
GW190602_175927,untouched_confirmation,0.09995126724243164,0.7071027581156945,1.228703929704662,0.06419331217964341,5.4049304369050475,38.11569441054431,38.49700551245228,0.45830071625073004,False
GW190602_175927,untouched_confirmation,0.10385751724243164,0.7493287771540151,1.228703929704662,0.02196729314132284,8.164673338214953,0.0,8.164673338214953,0.4177884075578725,False
GW190602_175927,untouched_confirmation,0.10776376724243164,0.7708892685704988,1.228703929704662,0.0004068017248393119,27.639085509722563,0.0,27.639085509722563,0.3972406095331622,False
GW190602_175927,untouched_confirmation,0.11167001724243164,0.9652591326987227,1.228703929704662,0.0,31.58603856480353,0.0,31.58603856480353,0.2208941044902209,False
GW190602_175927,untouched_confirmation,0.11557626724243164,1.1323732812627125,1.228703929704662,0.0,32.20047189000084,-15.839882841103247,35.88554414187712,0.12443016795336753,False
GW190602_175927,untouched_confirmation,0.11948251724243164,1.2120250589862502,1.104954845008543,0.0,31.58603856480353,-15.839882841103247,35.33524756722574,0.06354348417874303,False
GW190602_175927,untouched_confirmation,0.12338876724243164,1.383939467903344,1.0739565535757871,0.0,30.929948742982674,-19.807664144495988,36.72880733300072,0.23753662690531374,False
GW190602_175927,untouched_confirmation,0.12729501724243164,1.4536652835408024,0.9990236758603857,0.0,8.92490440159466,-19.58896753722236,21.52629944398143,0.3231649212045762,False
GW190602_175927,untouched_confirmation,0.13120126724243164,1.4536652835408024,0.8706370515010984,0.0,0.0,-19.58896753722236,19.58896753722236,0.3849844052357005,False
GW190602_175927,untouched_confirmation,0.13510751724243164,1.4536652835408024,0.845984866975836,0.0,0.0,-3.1554796192335886,3.1554796192335886,0.40048928179775795,False
GW190602_175927,untouched_confirmation,0.13901376724243164,1.4536652835408024,0.845984866975836,0.0,-7.2482304124970085,0.0,7.2482304124970085,0.40048928179775795,False
GW190602_175927,untouched_confirmation,0.14292001724243164,1.3970384834431695,0.845984866975836,0.0,-38.16776503132374,0.0,38.16776503132374,0.35921473389106473,False
GW190602_175927,untouched_confirmation,0.14682626724243164,1.1554796192335857,0.845984866975836,0.0,-38.16776503132374,0.0,38.16776503132374,0.25943047317614165,False
GW190602_175927,untouched_confirmation,0.15073251724243164,0.954845008542836,0.845984866975836,0.1991701244813281,-25.68123016841595,0.0,25.68123016841595,0.3236521911306011,False
GW190602_175927,untouched_confirmation,0.15463876724243164,0.954845008542836,0.845984866975836,0.1991701244813281,0.0,0.0,0.0,0.3236521911306011,False
GW190602_175927,untouched_confirmation,0.15854501724243164,0.954845008542836,0.845984866975836,0.1991701244813281,0.0,14.465218452526244,14.465218452526244,0.3236521911306011,False
GW190602_175927,untouched_confirmation,0.16245126724243164,0.954845008542836,0.9589943861361973,0.08616060532096681,18.110161907086493,14.465218452526244,23.178017800929236,0.24270763567393655,False
GW190602_175927,untouched_confirmation,0.16635751724243164,1.0963306484419493,0.9592384671711007,0.0,18.110161907086493,0.03124237246764494,18.11018885563384,0.1551126228363443,False
GW190602_175927,untouched_confirmation,0.17026376724243164,1.0963306484419493,0.9592384671711007,0.0,0.0,-0.03124237246764494,0.03124237246764494,0.1551126228363443,False
GW190602_175927,untouched_confirmation,0.17417001724243164,1.0963306484419493,0.9589943861361973,0.0,0.0,-2.9367830119599745,2.9367830119599745,0.15534251598962306,False
GW190602_175927,untouched_confirmation,0.17807626724243164,1.0963306484419493,0.93605076885526,0.0,-6.696281832234945,-2.9680253844276194,7.324572687831455,0.1771220736286296,False
GW190602_175927,untouched_confirmation,0.18198251724243164,1.0440159466276138,0.93605076885526,0.019933284517126282,-13.392563664469918,-4.436416890407614,14.108244268241668,0.19891125577887298,False
GW190602_175927,untouched_confirmation,0.18588876724243164,0.991701244813278,0.9013912618989505,0.1069074932877715,-14.121552355382008,-4.436416890407614,14.802028095882303,0.2572308827660471,False
GW190602_175927,untouched_confirmation,0.18979501724243164,0.9336913188511918,0.9013912618989505,0.1649174192498578,-28.992921649987807,-27.337075909201857,39.848528518225066,0.29618006617975606,False
GW190602_175927,untouched_confirmation,0.19370126724243164,0.7651940444227483,0.687820356358311,0.5469855992189407,-28.992921649987807,-27.337075909201857,39.848528518225066,0.5667600012535433,False
GW190602_175927,untouched_confirmation,0.19760751724243164,0.693027418436254,0.687820356358311,0.6191522252054351,-17.204133105524363,0.0,17.204133105524363,0.6178561392954613,False
GW190602_175927,untouched_confirmation,0.20151376724243164,0.6307867545358392,0.687820356358311,0.6813928891058498,-7.966804979253098,0.0,7.966804979253098,0.6650682510413036,False
GW190602_175927,untouched_confirmation,0.20542001724243164,0.6307867545358392,0.687820356358311,0.6813928891058498,0.0,0.0,0.0,0.6650682510413036,False
GW190602_175927,untouched_confirmation,0.20932626724243164,0.6307867545358392,0.687820356358311,0.6813928891058498,0.0,8.497925311203318,8.497925311203318,0.6650682510413036,False
GW190602_175927,untouched_confirmation,0.21323251724243164,0.6307867545358392,0.7542103978520869,0.6150028476120739,3.1242372467659294,8.497925311203318,9.054037384994032,0.625529895754496,False
GW190602_175927,untouched_confirmation,0.21713876724243164,0.655194858026198,0.7542103978520869,0.5905947441217152,14.36107721096738,8.497925311203318,16.686979153044945,0.6054844812297617,False
GW190602_175927,untouched_confirmation,0.22104501724243164,0.7429826702465219,0.8115694410544301,0.44544788869904806,19.307786185013427,15.464974371491337,24.737745242383735,0.5007196578383548,False
GW190602_175927,untouched_confirmation,0.22495126724243164,0.8243430152143846,0.8884549670490602,0.28720201773655507,19.307786185013427,15.464974371491337,24.737745242383735,0.38999660426279237,False
GW190602_175927,untouched_confirmation,0.22885751724243164,0.8938247498169393,0.9323895533317061,0.1737856968513547,9.685135464974351,5.623627044178676,11.199420971948582,0.30782447823379916,False
GW190602_175927,untouched_confirmation,0.23276376724243164,0.9000081360344967,0.9323895533317061,0.16760231063379716,6.206817996908299,0.0,6.206817996908299,0.30272900029127764,False
GW190602_175927,untouched_confirmation,0.23667001724243164,0.912293548124644,0.9323895533317061,0.15531689854364994,5.706940037425781,0.0,5.706940037425781,0.292729492661266,False
GW190602_175927,untouched_confirmation,0.24057626724243164,0.9484989016353428,0.9323895533317061,0.11911154503295118,6.206817996908299,-0.34366609714425067,6.216324961990896,0.2643837459425759,False
GW190602_175927,untouched_confirmation,0.24448251724243164,0.9568790171670329,0.9297046619477667,0.11341632088520037,6.2901309901554185,-0.34366609714425067,6.299512223945593,0.2599096587863555,False
GW190602_175927,untouched_confirmation,0.24838876724243164,0.997640549995932,0.9297046619477667,0.07265478805630132,10.24749816939223,-0.7810593116914788,10.277221043651688,0.23150468551435496,False
GW190602_175927,untouched_confirmation,0.25229501724243164,1.0776991294443088,0.923602636075177,0.0,10.24749816939223,-0.7810593116914788,10.277221043651688,0.1950175774745568,False
GW190602_175927,untouched_confirmation,0.25620126724243164,1.0776991294443088,0.9209177446912375,0.0013831258644536604,0.0,-0.34366609714425067,0.34366609714425067,0.1975217763322269,False
GW190602_175927,untouched_confirmation,0.26010751724243164,1.0776991294443088,0.9209177446912375,0.0013831258644536604,0.0,-0.34366609714425067,0.34366609714425067,0.1975217763322269,False
