centre_s_absolute,pre_time_s,mobile_time_s,post_time_s,C_old,C_mobile,C_new,M_old,M_mobile,M_new,connection_break_depth,movement_excursion,ledger_strength,reclosure_asymmetry,H_unresolved_mobile,H_unresolved_old_new_mean,ordered_landmarks,network_shape_pass,H1_connection_break_depth,L1_connection_break_depth,H1_movement_excursion,L1_movement_excursion,detector_replication_pass,median_phase_coherence_ARA,peak_source_evidence,event,role,control_id
-8.170000000000009,-0.07067378044127537,-0.00036128044127536896,0.15979496955872463,1.3005451143112847,0.38467171100805464,1.3702709299487428,0.8640468635587015,0.7644618013180376,0.9660727361484014,0.9507363111219591,-0.1505979985355138,0.8001383125864453,0.06972581563745806,0.8508664876739077,0.0,True,False,1.0915303880888456,0.5413717354161581,-0.5626067854527703,0.2731266780571149,False,0.9177446912374908,0.3686323044019957,GW170809,matched_offsource,19
-7.980000000000008,-0.04192378044127576,-0.07708003044127576,0.12604496955872424,1.3452119436986412,0.8485070376698397,1.1495403140509317,0.9660727361484014,1.0803026604832806,0.8420795704173786,0.39886909120494674,0.17622650720039057,0.5750955984053373,-0.19567162964770946,0.07119030184687958,0.004190057765844857,False,True,0.09177446912374898,0.005735904320234297,0.5323407371247255,-0.11081278984622878,False,1.2431047107639737,0.3686323044019957,GW170809,matched_offsource,20
-7.790000000000008,-0.21629878044127615,-0.03270503044127615,0.04151371955872385,1.3702709299487428,0.9942234155072818,1.0279879586689449,0.9607029533805224,1.0495484500854282,0.31242372467659263,0.20490602880156206,0.41298511105687075,0.6178911398584328,-0.3422829712797979,0.0,0.32979415832723125,True,True,0.1127654381254577,-0.07969245789602131,0.7620209909690017,0.06736636563339027,False,1.2191847693434221,0.3847193118737828,GW170809,matched_offsource,21
-7.600000000000008,-0.19926753044127654,-0.01567378044127654,0.07026371955872346,1.3418761695549588,0.55691156130502,0.9432918395573996,1.1559677813033926,0.7720283134000488,0.7080790822553087,0.5856724432511593,-0.1599951183793018,0.4256773248718575,-0.3985843299975592,0.6710601252949312,0.17431453909364591,True,False,0.3852819135953136,0.5926287527459115,-0.6028801562118624,0.11813522089333661,False,0.5543080302660484,0.3847193118737828,GW170809,matched_offsource,22
-7.410000000000007,-0.11973628044127693,-0.07676753044127693,0.04041996955872307,0.9432918395573996,0.832397689366203,1.3061589781140672,0.7080790822553087,1.1567000244081034,1.1401025140346595,0.2923277194695305,0.2326092262631193,0.5249369457326498,0.36286713855666763,0.010902286225693558,0.17431453909364591,True,True,-0.297900903099829,-0.3209665608982184,-0.15499145716377838,0.6202099096900171,False,0.7881376617036856,0.23917192008845298,GW170809,matched_offsource,23
-7.220000000000007,-0.17692378044127732,0.03401371955872268,0.11995121955872268,1.4443088438694982,0.5493450492230086,1.208526564152632,0.8313400048816207,0.7544544788869905,0.731022699536246,0.7770726547880565,-0.0267268733219429,0.7503457814661136,-0.23578227971686627,0.696200471890001,0.03022536815556104,True,False,0.5037832560410056,0.6170368562362702,0.3912618989504515,-0.6729314132291921,False,1.1147180864046864,0.23917192008845298,GW170809,matched_offsource,24
-7.0300000000000065,-0.07004878044127771,0.039326219558722286,0.09791996955872229,1.208526564152632,0.5597591733788951,1.323976893662029,0.731022699536246,0.8328044910910422,1.3226751281425433,0.7064925555284354,-0.19404442274835243,0.5124481327800829,0.11545032950939715,0.6074363355300627,0.03022536815556104,True,False,0.5966560898218207,0.5587014888943127,0.2933854039541127,-0.2330973883329266,False,0.808640468635587,0.3752849870980206,GW170809,matched_offsource,25
-6.840000000000006,-0.0920800304412781,-0.033486280441278105,0.1110449695587219,1.323976893662029,0.6682938735660239,0.9888536327394027,1.3226751281425433,0.7964364168904077,0.4615572370026849,0.488121389634692,-0.09567976568220637,0.3924416239524856,-0.33512326092262634,0.5352697095435686,0.2747945651289561,True,False,0.3371979497193067,-0.04417866731754927,-0.17647058823529416,0.15743226751281414,False,0.9770563827190627,0.3752849870980206,GW170809,matched_offsource,26
-6.650000000000006,-0.2078612804412785,-0.016455030441278495,0.1007324695587215,1.3378895126515336,0.4539907249206736,1.3731185420226184,0.8193800341713449,0.6851354649743715,1.1916036123993166,0.9015133024164024,-0.3203563583109592,0.5811569441054432,0.03522902937108485,0.8608738101049549,0.0,True,False,0.8440322186966073,0.6460824993897973,0.1947766658530632,-1.0546741518184037,False,1.0051257017329753,0.4538102109993269,GW170809,matched_offsource,27
-6.460000000000005,-0.08926753044127889,-0.06583003044127889,0.07088871955872111,1.3731185420226184,1.250020340086242,1.0328695793670166,1.1916036123993166,1.259458140102514,0.6944105443007078,-0.04702627939142445,0.3164510617525018,0.26942478236107736,-0.3402489626556018,0.0,0.13635993816613778,True,False,-0.14596045887234554,-0.2572614107883817,0.44398340248962653,0.39663168171833063,False,1.0800585794483768,0.4538102109993269,GW170809,matched_offsource,28
-6.270000000000005,-0.18942378044127928,0.001982469558720723,0.15432621955872072,1.2134081848507037,0.7306972581563747,1.237002684891384,0.6609714425189163,0.7534781547473761,0.4159140834757139,0.4945081767146693,0.21503539175006103,0.7095435684647303,0.02359450004068031,0.5158245870962492,0.2363518021316411,True,True,-0.04234805955577248,0.18354893824749807,-0.1325360019526483,0.5511349768123016,False,1.0078105931169148,0.16032052004213906,GW170809,matched_offsource,29
-6.0800000000000045,-0.13723628044127967,-0.004423780441279668,0.05026371955872033,1.0659018794239687,0.5749735578878855,1.5022374094866162,0.4432511593849158,0.6919697339516719,0.7329753478154748,0.7090960865674069,0.10385648035147665,0.8129525669188835,0.43633553006264747,0.7330567081604424,0.2454234805955577,True,True,0.7300463753966319,1.0317305345374663,-0.33536734195753,0.5225774957285819,False,0.9692457896021479,0.26116352005482846,GW170809,matched_offsource,30
-5.890000000000004,-0.13973628044128006,-0.03426753044128006,0.15713871955871994,1.5022374094866162,0.6258237734927996,1.257749572858189,0.7329753478154748,0.8591652428606298,0.6856236270441787,0.754169717679603,0.14986575543080305,0.904035473110406,-0.24448783662842732,0.5150109836465706,0.028313400048816217,True,True,1.2243104710763975,0.22882597022211382,0.6905052477422505,0.009763241396143596,True,1.044422748352453,0.2731590275816334,GW170809,matched_offsource,31
-5.700000000000004,-0.09926753044128045,-0.06020503044128045,0.11948246955871955,1.1732161744365797,0.668782035635831,1.2549833211292816,1.05101293629485,0.7024652184525262,0.6758603856480352,0.5453177121470997,-0.16097144251891637,0.3843462696281833,0.08176714669270191,0.6287527459116429,0.03457814661134162,True,False,0.5532096656089821,0.22260190383207223,-0.4334879179887723,-0.39956065413717345,False,1.0400292897241885,0.2731590275816334,GW170809,matched_offsource,32
-5.510000000000003,-0.21895503044128084,-0.00801753044128084,0.14432621955871916,1.257749572858189,0.8232853307298024,1.0829875518672198,0.6856236270441787,0.7029533805223334,0.6082499389797413,0.3470832316329019,0.056016597510373356,0.40309982914327525,-0.17476202099096905,0.47376128874786416,0.18269465462533563,True,True,0.9386136197217475,-0.2273614840126923,-0.44984134732731273,-0.3712472540883573,False,1.3380522333414695,0.16990426030131298,GW170809,matched_offsource,33
-5.320000000000003,-0.04567378044128123,-0.010517530441281231,0.10276371955871877,1.0829875518672198,0.365552029940607,1.1121959157106827,0.6082499389797413,0.7200390529655846,0.9211618257261411,0.7320397038483444,-0.044666829387356666,0.6873728744609877,0.029208363843462815,0.9144089170938084,0.1543812545765194,True,False,0.1813522089333658,0.9287283378081521,0.555040273370759,-0.6443739321454722,False,1.1552355381986819,0.17709672728260595,GW170809,matched_offsource,34
-5.130000000000003,-0.16926753044128162,-0.013017530441281622,0.09635746955871838,1.4754698559921895,0.5148482629566349,1.2160930762346431,0.4888943129118868,0.7017329753478155,0.9065169636319258,0.8309332031567815,0.004027337075909299,0.8349605402326908,-0.25937677975754636,0.7834187616955496,0.01781791554796186,True,True,1.2118623382963143,0.23358555040273365,-0.27361484012692217,0.5350256285086649,False,0.8974859653404931,0.2572052608309991,GW170809,matched_offsource,35
-4.940000000000002,-0.09364253044128201,-0.03895503044128201,0.09776371955871799,1.2160930762346431,0.6337970872996501,1.1946953055080953,0.9065169636319258,1.0854283622162557,0.8335367341957529,0.5715971035717191,0.2154015133024163,0.7869986168741354,-0.021397770726547805,0.28077455048409417,0.0,True,True,0.08555040273370762,0.5582133268245056,0.517207712960703,0.11715889675372226,True,1.1073956553575788,0.2572052608309991,GW170809,matched_offsource,36
-4.750000000000002,-0.0922362804412824,-0.025830030441282403,0.0718262195587176,1.1946953055080953,0.7293954926368889,1.160035798551786,0.8335367341957529,0.6660971442518916,0.9936538930925067,0.4479700593930518,-0.24749816939223823,0.20047189000081356,-0.03465950695630937,0.6045073631112196,0.0,True,False,0.20246521845252624,0.8005857944837687,-0.24383695386868437,-0.30217232121064186,False,1.2474981693922382,0.1916124593687291,GW170809,matched_offsource,37
-4.560000000000001,-0.1181737804412828,-0.0791112804412828,0.1044824695587172,1.160035798551786,0.5897811406720365,1.3391912781710194,0.9936538930925067,0.8818647791066634,1.1269221381498657,0.6598323976893662,-0.17842323651452285,0.48140916117484334,0.1791554796192334,0.5283540802213,0.0,True,False,0.5012204051745179,0.575298999267757,-0.19160361239931656,-0.1967293141322919,False,1.012448132780083,0.19193678867163733,GW170809,matched_offsource,38
-4.370000000000001,-0.08551753044128318,-0.050361280441283185,0.09026371955871682,1.3391912781710194,0.5542266699210804,0.9118053860548369,1.1269221381498657,0.7561630461313156,0.7759336099585064,0.5712716621918478,-0.19526482792287048,0.3760068342689773,-0.4273858921161825,0.6896102839476042,0.15613050199332845,True,False,-0.1851354649743715,0.9589943861361971,0.1449841347327313,-0.49304369050524766,False,0.8901635342933854,0.19193678867163733,GW170809,matched_offsource,39
-4.180000000000001,-0.21692378044128358,0.021357469558716424,0.11120121955871642,0.9898299568790172,0.5952322837848832,1.4062322024245384,0.7810593116914816,0.9170124481327802,0.858432999755919,0.6027987958668947,0.09726629240907991,0.7000650882759746,0.4164022455455212,0.4877552680823365,0.11455536571475061,True,True,0.6115450329509398,0.18696607273614818,0.07883817427385897,0.5257505491823284,True,0.8657554308030266,0.37723960137045215,GW170809,matched_offsource,40
4.22,-0.04270503044128393,0.008076219558716069,0.04323246955871607,1.4338947197136116,0.9563908550972258,1.1880237572207306,1.1803758847937516,1.2811813522089333,0.8057114962167439,0.35456838336994534,0.2881376617036855,0.6427060450736308,-0.24587096249288098,0.0,0.003132373281262757,True,True,-0.19758359775445444,0.09958506224066399,0.6455943373199903,-0.034415425921405784,False,1.0336831828166952,0.7047138380721019,GW170809,matched_offsource,41
4.41,-0.21708003044128432,-0.07645503044128432,0.04073246955871568,1.4594418680335206,0.7374501667887072,1.3972012041331052,1.2865511349768122,0.7634854771784232,0.8276787893580668,0.6908713692946056,-0.2936294849890162,0.3972418843055894,-0.06224066390041538,0.4990643560328696,0.0,True,False,0.6009275079326337,0.6491335123260922,-0.3055894556992922,-0.46473029045643155,False,1.2845984866975837,0.7047138380721019,GW170809,matched_offsource,42
4.6000000000000005,-0.1648925304412847,-0.008642530441284713,0.1358887195587153,1.4392645024814905,0.8058742169066798,1.2212187779676187,0.7888699048083964,0.7639736392482304,0.9621674395899439,0.5243674233178749,-0.11154503295093976,0.41282239036693513,-0.21804572451387183,0.4301521438450897,0.0,True,False,0.1414449597266293,0.9244569196973395,0.07468879668049799,-0.2994874298267026,False,1.116670734683915,0.259847228030011,GW170809,matched_offsource,43
4.790000000000001,-0.0541112804412851,-0.0658300304412851,0.0708887195587149,1.2212187779676187,0.7835001220405174,1.235212757302091,0.9621674395899439,0.8608738101049549,0.5670002440810349,0.4447156455943374,0.09628996826946556,0.541005613863803,0.013993979334472328,0.35562606785452777,0.09889349930843705,False,True,0.6377837442030755,0.30607761776909936,0.043690505247742206,0.2101537710519893,True,1.0292897241884305,0.24416539388465314,GW170809,matched_offsource,44
4.980000000000001,-0.1972362804412855,-0.037080030441285494,0.041044969558714506,1.2807745504840942,0.6852981856643073,1.1193556260678545,0.8462289480107396,0.723944349524042,0.5684647302904564,0.5147669026116671,0.016597510373444035,0.5313644129851112,-0.16141892441623962,0.5907574648116506,0.15608982182084452,True,True,0.6319257993653893,0.254210397852087,-0.3934586282645839,0.6697583597754455,False,1.1337564071271662,0.2799594576456254,GW170809,matched_offsource,45
5.170000000000002,-0.19192378044128588,-0.07864253044128588,0.06588871955871412,1.453177121470995,0.6261492148726711,1.1559677813033928,0.9082255308762509,0.7937515255064682,1.0292897241884305,0.6784232365145229,-0.1750061020258724,0.5034171344886504,-0.29720934016760214,0.5800992596208607,0.0,True,False,0.14583841835489375,0.35855504027337093,0.3014400781059311,-0.8816206980717597,False,1.096656089821821,0.38659531620587867,GW170809,matched_offsource,46
5.360000000000002,-0.12411128044128628,0.032138719558713724,0.11026371955871372,1.1559677813033928,0.9562281344072899,1.0973883329265315,1.0292897241884305,1.0778618501342445,0.9445936050768855,0.17044992270767223,0.09092018550158654,0.26137010820925877,-0.058579448376861354,0.0,0.0,True,True,0.250671222845985,-0.10995850622406622,-0.12472540883573346,0.13644129851110587,False,0.9726629240907981,0.38659531620587867,GW170809,matched_offsource,47
5.5500000000000025,-0.07973628044128667,-0.05629878044128667,0.12729496955871333,1.0973883329265315,0.7142624684728663,0.9582621430314863,0.9445936050768855,0.8027825237979009,0.4329997559189651,0.3135627695061426,0.11398584329997563,0.4275486128061182,-0.13912618989504522,0.4829550077292326,0.30436905052477436,True,True,0.4273858921161825,-0.14388577007566505,-0.13985843299975598,0.32389553331706133,False,0.64217720283134,0.2162263666020889,GW170809,matched_offsource,48
5.740000000000003,-0.17598628044128706,-0.07833003044128706,0.09745121955871294,1.2542510780245708,0.7828492392807744,1.198437881376617,0.5169636319257993,0.9853551379057848,0.9399560654137173,0.4434952404198196,0.25689528923602645,0.700390529655846,-0.05581319664795381,0.2317956228134408,0.11439264502481494,True,True,0.15450329509397132,-0.10068342689773002,-0.12082011227727618,0.737612887478643,False,0.672443251159385,0.022108576561941474,GW170809,matched_offsource,49
5.930000000000003,-0.17458003044128745,-0.04176753044128745,0.13791996955871255,1.2062484744935318,0.5453583923195835,1.3365877471320478,0.45984866975835975,0.7346839150597999,0.5298999267756895,0.7260597184932063,0.23980961679277524,0.9658693352859815,0.13033927263851597,0.7199576926206166,0.2337075909201856,True,True,-0.22394434952404207,0.9832804491091043,1.0544300707835002,-0.18086404686355873,False,0.7359043202343178,0.04861442458744976,GW170809,matched_offsource,50
6.120000000000004,-0.05208003044128784,-0.07942378044128784,0.08073246955871216,1.3365877471320478,0.5121633715726954,1.268977300463754,0.5298999267756895,0.9455699292164998,0.854283622162558,0.7906191522252053,0.2534781547473761,1.0440973069725814,-0.06761044666829386,0.5422666992108047,0.06675616304613136,False,True,0.24725408835733476,0.43165731022699527,0.07664144495972658,0.7036856236270441,True,1.0673663656333903,0.17319831170035835,GW170809,matched_offsource,51
6.310000000000004,-0.10926753044128823,-0.07020503044128823,0.04307621955871177,1.268977300463754,0.6419331217964364,0.9734765275404769,0.854283622162558,1.035635831095924,0.9526482792287039,0.479293792205679,0.13216988040029298,0.611463672605972,-0.29550077292327703,0.3224310471076397,0.03693759661540963,True,True,0.08530632169880381,0.3548938247498168,0.009275079326336422,0.05345374664388569,True,1.0322186966072737,0.19486430148946624,GW170809,matched_offsource,52
6.500000000000004,-0.17036128044128862,-0.006298780441288621,0.04057621955871138,1.0726547880563013,0.5557725164754699,1.129200227808966,0.6446180131803758,0.6473029045643154,0.5333170612643398,0.5451549914571638,0.058335367341957656,0.6034903587991215,0.05654543975266457,0.7969245789602147,0.3101049548450086,True,True,0.1394923114474006,0.7858188918721016,-0.14156700024408098,0.2941176470588236,False,0.9384915792042958,0.19486430148946624,GW170809,matched_offsource,53
